Id,Id2,Geography,Number,Occupied,Vacant
1000000US060855119143004,060855119143004,"Block 3004, Block Group 3, Census Tract 5119.14, Santa Clara County, California",34,34,0
1000000US060855119143005,060855119143005,"Block 3005, Block Group 3, Census Tract 5119.14, Santa Clara County, California",25,25,0
1000000US060855119143006,060855119143006,"Block 3006, Block Group 3, Census Tract 5119.14, Santa Clara County, California",19,19,0
1000000US060855119143007,060855119143007,"Block 3007, Block Group 3, Census Tract 5119.14, Santa Clara County, California",33,33,0
1000000US060855119143008,060855119143008,"Block 3008, Block Group 3, Census Tract 5119.14, Santa Clara County, California",32,29,3
1000000US060855119143009,060855119143009,"Block 3009, Block Group 3, Census Tract 5119.14, Santa Clara County, California",27,26,1
1000000US060855119143010,060855119143010,"Block 3010, Block Group 3, Census Tract 5119.14, Santa Clara County, California",15,13,2
1000000US060855119143011,060855119143011,"Block 3011, Block Group 3, Census Tract 5119.14, Santa Clara County, California",10,10,0
1000000US060855119143012,060855119143012,"Block 3012, Block Group 3, Census Tract 5119.14, Santa Clara County, California",46,44,2
1000000US060855119143013,060855119143013,"Block 3013, Block Group 3, Census Tract 5119.14, Santa Clara County, California",16,16,0
1000000US060855119143014,060855119143014,"Block 3014, Block Group 3, Census Tract 5119.14, Santa Clara County, California",52,52,0
1000000US060855119143015,060855119143015,"Block 3015, Block Group 3, Census Tract 5119.14, Santa Clara County, California",19,19,0
1000000US060855119143016,060855119143016,"Block 3016, Block Group 3, Census Tract 5119.14, Santa Clara County, California",27,27,0
1000000US060855119143017,060855119143017,"Block 3017, Block Group 3, Census Tract 5119.14, Santa Clara County, California",52,52,0
1000000US060855119143018,060855119143018,"Block 3018, Block Group 3, Census Tract 5119.14, Santa Clara County, California",23,23,0
1000000US060855119143019,060855119143019,"Block 3019, Block Group 3, Census Tract 5119.14, Santa Clara County, California",0,0,0
1000000US060855119143020,060855119143020,"Block 3020, Block Group 3, Census Tract 5119.14, Santa Clara County, California",0,0,0
1000000US060855119151000,060855119151000,"Block 1000, Block Group 1, Census Tract 5119.15, Santa Clara County, California",38,38,0
1000000US060855119151001,060855119151001,"Block 1001, Block Group 1, Census Tract 5119.15, Santa Clara County, California",38,38,0
1000000US060855119151002,060855119151002,"Block 1002, Block Group 1, Census Tract 5119.15, Santa Clara County, California",96,95,1
1000000US060855119151003,060855119151003,"Block 1003, Block Group 1, Census Tract 5119.15, Santa Clara County, California",0,0,0
1000000US060855119151004,060855119151004,"Block 1004, Block Group 1, Census Tract 5119.15, Santa Clara County, California",0,0,0
1000000US060855119151005,060855119151005,"Block 1005, Block Group 1, Census Tract 5119.15, Santa Clara County, California",34,33,1
1000000US060855119151006,060855119151006,"Block 1006, Block Group 1, Census Tract 5119.15, Santa Clara County, California",84,79,5
1000000US060855119151007,060855119151007,"Block 1007, Block Group 1, Census Tract 5119.15, Santa Clara County, California",14,14,0
1000000US060855119151008,060855119151008,"Block 1008, Block Group 1, Census Tract 5119.15, Santa Clara County, California",101,100,1
1000000US060855119151009,060855119151009,"Block 1009, Block Group 1, Census Tract 5119.15, Santa Clara County, California",19,19,0
1000000US060855119151010,060855119151010,"Block 1010, Block Group 1, Census Tract 5119.15, Santa Clara County, California",36,35,1
1000000US060855119151011,060855119151011,"Block 1011, Block Group 1, Census Tract 5119.15, Santa Clara County, California",16,16,0
1000000US060855119151012,060855119151012,"Block 1012, Block Group 1, Census Tract 5119.15, Santa Clara County, California",16,16,0
1000000US060855119152000,060855119152000,"Block 2000, Block Group 2, Census Tract 5119.15, Santa Clara County, California",0,0,0
1000000US060855119152001,060855119152001,"Block 2001, Block Group 2, Census Tract 5119.15, Santa Clara County, California",244,235,9
1000000US060855119152002,060855119152002,"Block 2002, Block Group 2, Census Tract 5119.15, Santa Clara County, California",168,158,10
1000000US060855119152003,060855119152003,"Block 2003, Block Group 2, Census Tract 5119.15, Santa Clara County, California",36,36,0
1000000US060855119152004,060855119152004,"Block 2004, Block Group 2, Census Tract 5119.15, Santa Clara County, California",72,71,1
1000000US060855119152005,060855119152005,"Block 2005, Block Group 2, Census Tract 5119.15, Santa Clara County, California",56,53,3
1000000US060855119152006,060855119152006,"Block 2006, Block Group 2, Census Tract 5119.15, Santa Clara County, California",141,128,13
1000000US060855119152007,060855119152007,"Block 2007, Block Group 2, Census Tract 5119.15, Santa Clara County, California",19,19,0
1000000US060855119152008,060855119152008,"Block 2008, Block Group 2, Census Tract 5119.15, Santa Clara County, California",21,21,0
1000000US060855119152009,060855119152009,"Block 2009, Block Group 2, Census Tract 5119.15, Santa Clara County, California",22,22,0
1000000US060855119161000,060855119161000,"Block 1000, Block Group 1, Census Tract 5119.16, Santa Clara County, California",22,22,0
1000000US060855119161001,060855119161001,"Block 1001, Block Group 1, Census Tract 5119.16, Santa Clara County, California",0,0,0
1000000US060855119161002,060855119161002,"Block 1002, Block Group 1, Census Tract 5119.16, Santa Clara County, California",24,23,1
1000000US060855119161003,060855119161003,"Block 1003, Block Group 1, Census Tract 5119.16, Santa Clara County, California",34,33,1
1000000US060855119161004,060855119161004,"Block 1004, Block Group 1, Census Tract 5119.16, Santa Clara County, California",40,38,2
1000000US060855119161005,060855119161005,"Block 1005, Block Group 1, Census Tract 5119.16, Santa Clara County, California",24,24,0
1000000US060855119161006,060855119161006,"Block 1006, Block Group 1, Census Tract 5119.16, Santa Clara County, California",44,44,0
1000000US060855119161007,060855119161007,"Block 1007, Block Group 1, Census Tract 5119.16, Santa Clara County, California",26,26,0
1000000US060855119161008,060855119161008,"Block 1008, Block Group 1, Census Tract 5119.16, Santa Clara County, California",44,42,2
1000000US060855119161009,060855119161009,"Block 1009, Block Group 1, Census Tract 5119.16, Santa Clara County, California",32,32,0
1000000US060855119161010,060855119161010,"Block 1010, Block Group 1, Census Tract 5119.16, Santa Clara County, California",98,96,2
1000000US060855119161011,060855119161011,"Block 1011, Block Group 1, Census Tract 5119.16, Santa Clara County, California",22,22,0
1000000US060855119161012,060855119161012,"Block 1012, Block Group 1, Census Tract 5119.16, Santa Clara County, California",41,41,0
1000000US060855119161013,060855119161013,"Block 1013, Block Group 1, Census Tract 5119.16, Santa Clara County, California",64,64,0
1000000US060855119161014,060855119161014,"Block 1014, Block Group 1, Census Tract 5119.16, Santa Clara County, California",103,77,26
1000000US060855119161015,060855119161015,"Block 1015, Block Group 1, Census Tract 5119.16, Santa Clara County, California",29,28,1
1000000US060855119161016,060855119161016,"Block 1016, Block Group 1, Census Tract 5119.16, Santa Clara County, California",89,85,4
1000000US060855119161017,060855119161017,"Block 1017, Block Group 1, Census Tract 5119.16, Santa Clara County, California",18,18,0
1000000US060855119162000,060855119162000,"Block 2000, Block Group 2, Census Tract 5119.16, Santa Clara County, California",28,27,1
1000000US060855119162001,060855119162001,"Block 2001, Block Group 2, Census Tract 5119.16, Santa Clara County, California",28,28,0
1000000US060855119162002,060855119162002,"Block 2002, Block Group 2, Census Tract 5119.16, Santa Clara County, California",267,266,1
1000000US060855119162003,060855119162003,"Block 2003, Block Group 2, Census Tract 5119.16, Santa Clara County, California",58,58,0
1000000US060855119162004,060855119162004,"Block 2004, Block Group 2, Census Tract 5119.16, Santa Clara County, California",52,51,1
1000000US060855119162005,060855119162005,"Block 2005, Block Group 2, Census Tract 5119.16, Santa Clara County, California",20,20,0
1000000US060855119162006,060855119162006,"Block 2006, Block Group 2, Census Tract 5119.16, Santa Clara County, California",22,21,1
1000000US060855119162007,060855119162007,"Block 2007, Block Group 2, Census Tract 5119.16, Santa Clara County, California",23,23,0
1000000US060855119162008,060855119162008,"Block 2008, Block Group 2, Census Tract 5119.16, Santa Clara County, California",31,31,0
1000000US060855119162009,060855119162009,"Block 2009, Block Group 2, Census Tract 5119.16, Santa Clara County, California",25,25,0
1000000US060855119162010,060855119162010,"Block 2010, Block Group 2, Census Tract 5119.16, Santa Clara County, California",31,31,0
1000000US060855119162011,060855119162011,"Block 2011, Block Group 2, Census Tract 5119.16, Santa Clara County, California",20,20,0
1000000US060855119162012,060855119162012,"Block 2012, Block Group 2, Census Tract 5119.16, Santa Clara County, California",11,11,0
1000000US060855119162013,060855119162013,"Block 2013, Block Group 2, Census Tract 5119.16, Santa Clara County, California",19,19,0
1000000US060855119162014,060855119162014,"Block 2014, Block Group 2, Census Tract 5119.16, Santa Clara County, California",35,35,0
1000000US060855119162015,060855119162015,"Block 2015, Block Group 2, Census Tract 5119.16, Santa Clara County, California",0,0,0
1000000US060855119162016,060855119162016,"Block 2016, Block Group 2, Census Tract 5119.16, Santa Clara County, California",0,0,0
1000000US060855119162017,060855119162017,"Block 2017, Block Group 2, Census Tract 5119.16, Santa Clara County, California",16,16,0
1000000US060855119162018,060855119162018,"Block 2018, Block Group 2, Census Tract 5119.16, Santa Clara County, California",4,4,0
1000000US060855119162019,060855119162019,"Block 2019, Block Group 2, Census Tract 5119.16, Santa Clara County, California",0,0,0
1000000US060855119162020,060855119162020,"Block 2020, Block Group 2, Census Tract 5119.16, Santa Clara County, California",53,53,0
1000000US060855119162021,060855119162021,"Block 2021, Block Group 2, Census Tract 5119.16, Santa Clara County, California",43,42,1
1000000US060855119162022,060855119162022,"Block 2022, Block Group 2, Census Tract 5119.16, Santa Clara County, California",45,45,0
1000000US060855119162023,060855119162023,"Block 2023, Block Group 2, Census Tract 5119.16, Santa Clara County, California",40,40,0
1000000US060855119162024,060855119162024,"Block 2024, Block Group 2, Census Tract 5119.16, Santa Clara County, California",30,30,0
1000000US060855119162025,060855119162025,"Block 2025, Block Group 2, Census Tract 5119.16, Santa Clara County, California",27,25,2
1000000US060855120011000,060855120011000,"Block 1000, Block Group 1, Census Tract 5120.01, Santa Clara County, California",32,32,0
1000000US060855120011001,060855120011001,"Block 1001, Block Group 1, Census Tract 5120.01, Santa Clara County, California",19,19,0
1000000US060855120011002,060855120011002,"Block 1002, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011003,060855120011003,"Block 1003, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011004,060855120011004,"Block 1004, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011005,060855120011005,"Block 1005, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011006,060855120011006,"Block 1006, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011007,060855120011007,"Block 1007, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011008,060855120011008,"Block 1008, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011009,060855120011009,"Block 1009, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011010,060855120011010,"Block 1010, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011011,060855120011011,"Block 1011, Block Group 1, Census Tract 5120.01, Santa Clara County, California",50,50,0
1000000US060855120011012,060855120011012,"Block 1012, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
1000000US060855120011013,060855120011013,"Block 1013, Block Group 1, Census Tract 5120.01, Santa Clara County, California",0,0,0
