Id,Id2,Geography,Number,Occupied,Vacant
1000000US060816005001003,060816005001003,"Block 1003, Block Group 1, Census Tract 6005, San Mateo County, California",0,0,0
1000000US060816005001004,060816005001004,"Block 1004, Block Group 1, Census Tract 6005, San Mateo County, California",7,7,0
1000000US060816005001005,060816005001005,"Block 1005, Block Group 1, Census Tract 6005, San Mateo County, California",0,0,0
1000000US060816005001006,060816005001006,"Block 1006, Block Group 1, Census Tract 6005, San Mateo County, California",106,105,1
1000000US060816005001007,060816005001007,"Block 1007, Block Group 1, Census Tract 6005, San Mateo County, California",55,50,5
1000000US060816005001008,060816005001008,"Block 1008, Block Group 1, Census Tract 6005, San Mateo County, California",33,32,1
1000000US060816005001009,060816005001009,"Block 1009, Block Group 1, Census Tract 6005, San Mateo County, California",34,33,1
1000000US060816005001010,060816005001010,"Block 1010, Block Group 1, Census Tract 6005, San Mateo County, California",57,55,2
1000000US060816005001011,060816005001011,"Block 1011, Block Group 1, Census Tract 6005, San Mateo County, California",41,40,1
1000000US060816005002000,060816005002000,"Block 2000, Block Group 2, Census Tract 6005, San Mateo County, California",48,46,2
1000000US060816005002001,060816005002001,"Block 2001, Block Group 2, Census Tract 6005, San Mateo County, California",49,45,4
1000000US060816005002002,060816005002002,"Block 2002, Block Group 2, Census Tract 6005, San Mateo County, California",89,84,5
1000000US060816005002003,060816005002003,"Block 2003, Block Group 2, Census Tract 6005, San Mateo County, California",20,18,2
1000000US060816005002004,060816005002004,"Block 2004, Block Group 2, Census Tract 6005, San Mateo County, California",13,13,0
1000000US060816005002005,060816005002005,"Block 2005, Block Group 2, Census Tract 6005, San Mateo County, California",72,70,2
1000000US060816005003000,060816005003000,"Block 3000, Block Group 3, Census Tract 6005, San Mateo County, California",0,0,0
1000000US060816005003001,060816005003001,"Block 3001, Block Group 3, Census Tract 6005, San Mateo County, California",16,16,0
1000000US060816005003002,060816005003002,"Block 3002, Block Group 3, Census Tract 6005, San Mateo County, California",28,27,1
1000000US060816005003003,060816005003003,"Block 3003, Block Group 3, Census Tract 6005, San Mateo County, California",15,14,1
1000000US060816005003004,060816005003004,"Block 3004, Block Group 3, Census Tract 6005, San Mateo County, California",38,37,1
1000000US060816005003005,060816005003005,"Block 3005, Block Group 3, Census Tract 6005, San Mateo County, California",41,39,2
1000000US060816005003006,060816005003006,"Block 3006, Block Group 3, Census Tract 6005, San Mateo County, California",0,0,0
1000000US060816005003007,060816005003007,"Block 3007, Block Group 3, Census Tract 6005, San Mateo County, California",0,0,0
1000000US060816005003008,060816005003008,"Block 3008, Block Group 3, Census Tract 6005, San Mateo County, California",71,69,2
1000000US060816005003009,060816005003009,"Block 3009, Block Group 3, Census Tract 6005, San Mateo County, California",45,43,2
1000000US060816005003010,060816005003010,"Block 3010, Block Group 3, Census Tract 6005, San Mateo County, California",72,68,4
1000000US060816005003011,060816005003011,"Block 3011, Block Group 3, Census Tract 6005, San Mateo County, California",42,41,1
1000000US060816005003012,060816005003012,"Block 3012, Block Group 3, Census Tract 6005, San Mateo County, California",42,40,2
1000000US060816005003013,060816005003013,"Block 3013, Block Group 3, Census Tract 6005, San Mateo County, California",26,25,1
1000000US060816005004000,060816005004000,"Block 4000, Block Group 4, Census Tract 6005, San Mateo County, California",329,320,9
1000000US060816005004001,060816005004001,"Block 4001, Block Group 4, Census Tract 6005, San Mateo County, California",16,16,0
1000000US060816005004002,060816005004002,"Block 4002, Block Group 4, Census Tract 6005, San Mateo County, California",62,60,2
1000000US060816005004003,060816005004003,"Block 4003, Block Group 4, Census Tract 6005, San Mateo County, California",0,0,0
1000000US060816005005000,060816005005000,"Block 5000, Block Group 5, Census Tract 6005, San Mateo County, California",168,164,4
1000000US060816005005001,060816005005001,"Block 5001, Block Group 5, Census Tract 6005, San Mateo County, California",70,70,0
1000000US060816005005002,060816005005002,"Block 5002, Block Group 5, Census Tract 6005, San Mateo County, California",15,14,1
1000000US060816005005003,060816005005003,"Block 5003, Block Group 5, Census Tract 6005, San Mateo County, California",15,14,1
1000000US060816005005004,060816005005004,"Block 5004, Block Group 5, Census Tract 6005, San Mateo County, California",147,136,11
1000000US060816005005005,060816005005005,"Block 5005, Block Group 5, Census Tract 6005, San Mateo County, California",44,42,2
1000000US060816005005006,060816005005006,"Block 5006, Block Group 5, Census Tract 6005, San Mateo County, California",46,40,6
1000000US060816006001000,060816006001000,"Block 1000, Block Group 1, Census Tract 6006, San Mateo County, California",0,0,0
1000000US060816006001001,060816006001001,"Block 1001, Block Group 1, Census Tract 6006, San Mateo County, California",16,14,2
1000000US060816006001002,060816006001002,"Block 1002, Block Group 1, Census Tract 6006, San Mateo County, California",27,26,1
1000000US060816006001003,060816006001003,"Block 1003, Block Group 1, Census Tract 6006, San Mateo County, California",28,26,2
1000000US060816006001004,060816006001004,"Block 1004, Block Group 1, Census Tract 6006, San Mateo County, California",31,28,3
1000000US060816006001005,060816006001005,"Block 1005, Block Group 1, Census Tract 6006, San Mateo County, California",18,18,0
1000000US060816006001006,060816006001006,"Block 1006, Block Group 1, Census Tract 6006, San Mateo County, California",42,40,2
1000000US060816006001007,060816006001007,"Block 1007, Block Group 1, Census Tract 6006, San Mateo County, California",82,76,6
1000000US060816006001008,060816006001008,"Block 1008, Block Group 1, Census Tract 6006, San Mateo County, California",46,45,1
1000000US060816006001009,060816006001009,"Block 1009, Block Group 1, Census Tract 6006, San Mateo County, California",68,59,9
1000000US060816006001010,060816006001010,"Block 1010, Block Group 1, Census Tract 6006, San Mateo County, California",90,87,3
1000000US060816006001011,060816006001011,"Block 1011, Block Group 1, Census Tract 6006, San Mateo County, California",17,17,0
1000000US060816006001012,060816006001012,"Block 1012, Block Group 1, Census Tract 6006, San Mateo County, California",113,103,10
1000000US060816006001013,060816006001013,"Block 1013, Block Group 1, Census Tract 6006, San Mateo County, California",100,97,3
1000000US060816006001014,060816006001014,"Block 1014, Block Group 1, Census Tract 6006, San Mateo County, California",113,109,4
1000000US060816006002000,060816006002000,"Block 2000, Block Group 2, Census Tract 6006, San Mateo County, California",108,96,12
1000000US060816006002001,060816006002001,"Block 2001, Block Group 2, Census Tract 6006, San Mateo County, California",76,68,8
1000000US060816006002002,060816006002002,"Block 2002, Block Group 2, Census Tract 6006, San Mateo County, California",54,53,1
1000000US060816006002003,060816006002003,"Block 2003, Block Group 2, Census Tract 6006, San Mateo County, California",12,12,0
1000000US060816006002004,060816006002004,"Block 2004, Block Group 2, Census Tract 6006, San Mateo County, California",44,41,3
1000000US060816006002005,060816006002005,"Block 2005, Block Group 2, Census Tract 6006, San Mateo County, California",57,51,6
1000000US060816006002006,060816006002006,"Block 2006, Block Group 2, Census Tract 6006, San Mateo County, California",0,0,0
1000000US060816006002007,060816006002007,"Block 2007, Block Group 2, Census Tract 6006, San Mateo County, California",0,0,0
1000000US060816006002008,060816006002008,"Block 2008, Block Group 2, Census Tract 6006, San Mateo County, California",0,0,0
1000000US060816006002009,060816006002009,"Block 2009, Block Group 2, Census Tract 6006, San Mateo County, California",0,0,0
1000000US060816006002010,060816006002010,"Block 2010, Block Group 2, Census Tract 6006, San Mateo County, California",0,0,0
1000000US060816006002011,060816006002011,"Block 2011, Block Group 2, Census Tract 6006, San Mateo County, California",132,128,4
1000000US060816006002012,060816006002012,"Block 2012, Block Group 2, Census Tract 6006, San Mateo County, California",67,62,5
1000000US060816006002013,060816006002013,"Block 2013, Block Group 2, Census Tract 6006, San Mateo County, California",51,50,1
1000000US060816006002014,060816006002014,"Block 2014, Block Group 2, Census Tract 6006, San Mateo County, California",54,52,2
1000000US060816006002015,060816006002015,"Block 2015, Block Group 2, Census Tract 6006, San Mateo County, California",52,52,0
1000000US060816006002016,060816006002016,"Block 2016, Block Group 2, Census Tract 6006, San Mateo County, California",12,11,1
1000000US060816006002017,060816006002017,"Block 2017, Block Group 2, Census Tract 6006, San Mateo County, California",20,15,5
1000000US060816007001000,060816007001000,"Block 1000, Block Group 1, Census Tract 6007, San Mateo County, California",8,8,0
1000000US060816007001001,060816007001001,"Block 1001, Block Group 1, Census Tract 6007, San Mateo County, California",31,30,1
1000000US060816007001002,060816007001002,"Block 1002, Block Group 1, Census Tract 6007, San Mateo County, California",59,56,3
1000000US060816007001003,060816007001003,"Block 1003, Block Group 1, Census Tract 6007, San Mateo County, California",3,2,1
1000000US060816007001004,060816007001004,"Block 1004, Block Group 1, Census Tract 6007, San Mateo County, California",26,25,1
1000000US060816007001005,060816007001005,"Block 1005, Block Group 1, Census Tract 6007, San Mateo County, California",7,4,3
1000000US060816007001006,060816007001006,"Block 1006, Block Group 1, Census Tract 6007, San Mateo County, California",65,60,5
1000000US060816007001007,060816007001007,"Block 1007, Block Group 1, Census Tract 6007, San Mateo County, California",69,65,4
1000000US060816007001008,060816007001008,"Block 1008, Block Group 1, Census Tract 6007, San Mateo County, California",37,31,6
1000000US060816007001009,060816007001009,"Block 1009, Block Group 1, Census Tract 6007, San Mateo County, California",42,42,0
1000000US060816007001010,060816007001010,"Block 1010, Block Group 1, Census Tract 6007, San Mateo County, California",0,0,0
1000000US060816007001011,060816007001011,"Block 1011, Block Group 1, Census Tract 6007, San Mateo County, California",89,83,6
1000000US060816007001012,060816007001012,"Block 1012, Block Group 1, Census Tract 6007, San Mateo County, California",29,27,2
1000000US060816007001013,060816007001013,"Block 1013, Block Group 1, Census Tract 6007, San Mateo County, California",21,20,1
1000000US060816007001014,060816007001014,"Block 1014, Block Group 1, Census Tract 6007, San Mateo County, California",27,26,1
1000000US060816007001015,060816007001015,"Block 1015, Block Group 1, Census Tract 6007, San Mateo County, California",0,0,0
1000000US060816007001016,060816007001016,"Block 1016, Block Group 1, Census Tract 6007, San Mateo County, California",0,0,0
1000000US060816007001017,060816007001017,"Block 1017, Block Group 1, Census Tract 6007, San Mateo County, California",37,35,2
1000000US060816007001018,060816007001018,"Block 1018, Block Group 1, Census Tract 6007, San Mateo County, California",113,103,10
1000000US060816007001019,060816007001019,"Block 1019, Block Group 1, Census Tract 6007, San Mateo County, California",10,10,0
1000000US060816007001020,060816007001020,"Block 1020, Block Group 1, Census Tract 6007, San Mateo County, California",43,42,1
1000000US060816007001021,060816007001021,"Block 1021, Block Group 1, Census Tract 6007, San Mateo County, California",78,75,3
1000000US060816007001022,060816007001022,"Block 1022, Block Group 1, Census Tract 6007, San Mateo County, California",0,0,0
1000000US060816007001023,060816007001023,"Block 1023, Block Group 1, Census Tract 6007, San Mateo County, California",2,2,0
1000000US060816007001024,060816007001024,"Block 1024, Block Group 1, Census Tract 6007, San Mateo County, California",0,0,0
1000000US060816007002000,060816007002000,"Block 2000, Block Group 2, Census Tract 6007, San Mateo County, California",26,25,1
