Id,Id2,Geography,Number,Occupied,Vacant
1000000US060133072012001,060133072012001,"Block 2001, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012002,060133072012002,"Block 2002, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012003,060133072012003,"Block 2003, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012004,060133072012004,"Block 2004, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012005,060133072012005,"Block 2005, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012006,060133072012006,"Block 2006, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012007,060133072012007,"Block 2007, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012008,060133072012008,"Block 2008, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012009,060133072012009,"Block 2009, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012010,060133072012010,"Block 2010, Block Group 2, Census Tract 3072.01, Contra Costa County, California",373,357,16
1000000US060133072012011,060133072012011,"Block 2011, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012012,060133072012012,"Block 2012, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072012013,060133072012013,"Block 2013, Block Group 2, Census Tract 3072.01, Contra Costa County, California",138,130,8
1000000US060133072012014,060133072012014,"Block 2014, Block Group 2, Census Tract 3072.01, Contra Costa County, California",19,19,0
1000000US060133072012015,060133072012015,"Block 2015, Block Group 2, Census Tract 3072.01, Contra Costa County, California",23,23,0
1000000US060133072012016,060133072012016,"Block 2016, Block Group 2, Census Tract 3072.01, Contra Costa County, California",13,13,0
1000000US060133072012017,060133072012017,"Block 2017, Block Group 2, Census Tract 3072.01, Contra Costa County, California",0,0,0
1000000US060133072021000,060133072021000,"Block 1000, Block Group 1, Census Tract 3072.02, Contra Costa County, California",131,114,17
1000000US060133072021001,060133072021001,"Block 1001, Block Group 1, Census Tract 3072.02, Contra Costa County, California",47,40,7
1000000US060133072021002,060133072021002,"Block 1002, Block Group 1, Census Tract 3072.02, Contra Costa County, California",60,57,3
1000000US060133072021003,060133072021003,"Block 1003, Block Group 1, Census Tract 3072.02, Contra Costa County, California",60,55,5
1000000US060133072021004,060133072021004,"Block 1004, Block Group 1, Census Tract 3072.02, Contra Costa County, California",60,54,6
1000000US060133072021005,060133072021005,"Block 1005, Block Group 1, Census Tract 3072.02, Contra Costa County, California",16,14,2
1000000US060133072021006,060133072021006,"Block 1006, Block Group 1, Census Tract 3072.02, Contra Costa County, California",56,30,26
1000000US060133072021007,060133072021007,"Block 1007, Block Group 1, Census Tract 3072.02, Contra Costa County, California",24,24,0
1000000US060133072021008,060133072021008,"Block 1008, Block Group 1, Census Tract 3072.02, Contra Costa County, California",24,23,1
1000000US060133072021009,060133072021009,"Block 1009, Block Group 1, Census Tract 3072.02, Contra Costa County, California",24,21,3
1000000US060133072021010,060133072021010,"Block 1010, Block Group 1, Census Tract 3072.02, Contra Costa County, California",0,0,0
1000000US060133072021011,060133072021011,"Block 1011, Block Group 1, Census Tract 3072.02, Contra Costa County, California",27,22,5
1000000US060133072021012,060133072021012,"Block 1012, Block Group 1, Census Tract 3072.02, Contra Costa County, California",21,20,1
1000000US060133072022000,060133072022000,"Block 2000, Block Group 2, Census Tract 3072.02, Contra Costa County, California",28,17,11
1000000US060133072022001,060133072022001,"Block 2001, Block Group 2, Census Tract 3072.02, Contra Costa County, California",48,30,18
1000000US060133072022002,060133072022002,"Block 2002, Block Group 2, Census Tract 3072.02, Contra Costa County, California",64,45,19
1000000US060133072022003,060133072022003,"Block 2003, Block Group 2, Census Tract 3072.02, Contra Costa County, California",24,20,4
1000000US060133072022004,060133072022004,"Block 2004, Block Group 2, Census Tract 3072.02, Contra Costa County, California",23,14,9
1000000US060133072022005,060133072022005,"Block 2005, Block Group 2, Census Tract 3072.02, Contra Costa County, California",24,18,6
1000000US060133072022006,060133072022006,"Block 2006, Block Group 2, Census Tract 3072.02, Contra Costa County, California",36,26,10
1000000US060133072022007,060133072022007,"Block 2007, Block Group 2, Census Tract 3072.02, Contra Costa County, California",46,35,11
1000000US060133072023000,060133072023000,"Block 3000, Block Group 3, Census Tract 3072.02, Contra Costa County, California",56,56,0
1000000US060133072023001,060133072023001,"Block 3001, Block Group 3, Census Tract 3072.02, Contra Costa County, California",128,125,3
1000000US060133072023002,060133072023002,"Block 3002, Block Group 3, Census Tract 3072.02, Contra Costa County, California",78,78,0
1000000US060133072023003,060133072023003,"Block 3003, Block Group 3, Census Tract 3072.02, Contra Costa County, California",55,45,10
1000000US060133072023004,060133072023004,"Block 3004, Block Group 3, Census Tract 3072.02, Contra Costa County, California",8,7,1
1000000US060133072023005,060133072023005,"Block 3005, Block Group 3, Census Tract 3072.02, Contra Costa County, California",0,0,0
1000000US060133072023006,060133072023006,"Block 3006, Block Group 3, Census Tract 3072.02, Contra Costa County, California",108,103,5
1000000US060133072023007,060133072023007,"Block 3007, Block Group 3, Census Tract 3072.02, Contra Costa County, California",0,0,0
1000000US060133072023008,060133072023008,"Block 3008, Block Group 3, Census Tract 3072.02, Contra Costa County, California",76,60,16
1000000US060133072023009,060133072023009,"Block 3009, Block Group 3, Census Tract 3072.02, Contra Costa County, California",0,0,0
1000000US060133072023010,060133072023010,"Block 3010, Block Group 3, Census Tract 3072.02, Contra Costa County, California",96,90,6
1000000US060133072023011,060133072023011,"Block 3011, Block Group 3, Census Tract 3072.02, Contra Costa County, California",0,0,0
1000000US060133072023012,060133072023012,"Block 3012, Block Group 3, Census Tract 3072.02, Contra Costa County, California",52,36,16
1000000US060133072023013,060133072023013,"Block 3013, Block Group 3, Census Tract 3072.02, Contra Costa County, California",41,35,6
1000000US060133072023014,060133072023014,"Block 3014, Block Group 3, Census Tract 3072.02, Contra Costa County, California",34,34,0
1000000US060133072041000,060133072041000,"Block 1000, Block Group 1, Census Tract 3072.04, Contra Costa County, California",23,22,1
1000000US060133072041001,060133072041001,"Block 1001, Block Group 1, Census Tract 3072.04, Contra Costa County, California",78,75,3
1000000US060133072041002,060133072041002,"Block 1002, Block Group 1, Census Tract 3072.04, Contra Costa County, California",14,10,4
1000000US060133072041003,060133072041003,"Block 1003, Block Group 1, Census Tract 3072.04, Contra Costa County, California",19,18,1
1000000US060133072041004,060133072041004,"Block 1004, Block Group 1, Census Tract 3072.04, Contra Costa County, California",22,21,1
1000000US060133072041005,060133072041005,"Block 1005, Block Group 1, Census Tract 3072.04, Contra Costa County, California",17,15,2
1000000US060133072041006,060133072041006,"Block 1006, Block Group 1, Census Tract 3072.04, Contra Costa County, California",15,15,0
1000000US060133072041007,060133072041007,"Block 1007, Block Group 1, Census Tract 3072.04, Contra Costa County, California",22,22,0
1000000US060133072041008,060133072041008,"Block 1008, Block Group 1, Census Tract 3072.04, Contra Costa County, California",19,19,0
1000000US060133072041009,060133072041009,"Block 1009, Block Group 1, Census Tract 3072.04, Contra Costa County, California",13,13,0
1000000US060133072041010,060133072041010,"Block 1010, Block Group 1, Census Tract 3072.04, Contra Costa County, California",19,18,1
1000000US060133072041011,060133072041011,"Block 1011, Block Group 1, Census Tract 3072.04, Contra Costa County, California",21,20,1
1000000US060133072041012,060133072041012,"Block 1012, Block Group 1, Census Tract 3072.04, Contra Costa County, California",20,20,0
1000000US060133072041013,060133072041013,"Block 1013, Block Group 1, Census Tract 3072.04, Contra Costa County, California",37,36,1
1000000US060133072041014,060133072041014,"Block 1014, Block Group 1, Census Tract 3072.04, Contra Costa County, California",26,23,3
1000000US060133072041015,060133072041015,"Block 1015, Block Group 1, Census Tract 3072.04, Contra Costa County, California",24,24,0
1000000US060133072041016,060133072041016,"Block 1016, Block Group 1, Census Tract 3072.04, Contra Costa County, California",20,19,1
1000000US060133072041017,060133072041017,"Block 1017, Block Group 1, Census Tract 3072.04, Contra Costa County, California",30,29,1
1000000US060133072042000,060133072042000,"Block 2000, Block Group 2, Census Tract 3072.04, Contra Costa County, California",69,66,3
1000000US060133072042001,060133072042001,"Block 2001, Block Group 2, Census Tract 3072.04, Contra Costa County, California",17,15,2
1000000US060133072042002,060133072042002,"Block 2002, Block Group 2, Census Tract 3072.04, Contra Costa County, California",41,41,0
1000000US060133072042003,060133072042003,"Block 2003, Block Group 2, Census Tract 3072.04, Contra Costa County, California",37,33,4
1000000US060133072042004,060133072042004,"Block 2004, Block Group 2, Census Tract 3072.04, Contra Costa County, California",39,37,2
1000000US060133072042005,060133072042005,"Block 2005, Block Group 2, Census Tract 3072.04, Contra Costa County, California",46,46,0
1000000US060133072042006,060133072042006,"Block 2006, Block Group 2, Census Tract 3072.04, Contra Costa County, California",20,20,0
1000000US060133072042007,060133072042007,"Block 2007, Block Group 2, Census Tract 3072.04, Contra Costa County, California",35,30,5
1000000US060133072043000,060133072043000,"Block 3000, Block Group 3, Census Tract 3072.04, Contra Costa County, California",23,23,0
1000000US060133072043001,060133072043001,"Block 3001, Block Group 3, Census Tract 3072.04, Contra Costa County, California",7,7,0
1000000US060133072043002,060133072043002,"Block 3002, Block Group 3, Census Tract 3072.04, Contra Costa County, California",0,0,0
1000000US060133072043003,060133072043003,"Block 3003, Block Group 3, Census Tract 3072.04, Contra Costa County, California",0,0,0
1000000US060133072043004,060133072043004,"Block 3004, Block Group 3, Census Tract 3072.04, Contra Costa County, California",16,14,2
1000000US060133072043005,060133072043005,"Block 3005, Block Group 3, Census Tract 3072.04, Contra Costa County, California",211,205,6
1000000US060133072043006,060133072043006,"Block 3006, Block Group 3, Census Tract 3072.04, Contra Costa County, California",35,33,2
1000000US060133072043007,060133072043007,"Block 3007, Block Group 3, Census Tract 3072.04, Contra Costa County, California",39,39,0
1000000US060133072043008,060133072043008,"Block 3008, Block Group 3, Census Tract 3072.04, Contra Costa County, California",39,37,2
1000000US060133072043009,060133072043009,"Block 3009, Block Group 3, Census Tract 3072.04, Contra Costa County, California",42,38,4
1000000US060133072043010,060133072043010,"Block 3010, Block Group 3, Census Tract 3072.04, Contra Costa County, California",107,101,6
1000000US060133072043011,060133072043011,"Block 3011, Block Group 3, Census Tract 3072.04, Contra Costa County, California",22,19,3
1000000US060133072043012,060133072043012,"Block 3012, Block Group 3, Census Tract 3072.04, Contra Costa County, California",29,27,2
1000000US060133072043013,060133072043013,"Block 3013, Block Group 3, Census Tract 3072.04, Contra Costa County, California",15,14,1
1000000US060133072043014,060133072043014,"Block 3014, Block Group 3, Census Tract 3072.04, Contra Costa County, California",35,32,3
1000000US060133072051000,060133072051000,"Block 1000, Block Group 1, Census Tract 3072.05, Contra Costa County, California",0,0,0
